id,service_id,taxonomy_term_id
6362,1350703837532216,786843100010907
6363,1350703837532216,1125729387706168
6364,1350703837532216,873778996234656
6365,1350703837532216,891529659623486
6366,1350703837532216,614856429001096
6367,1350703837532216,685166122503637
6368,1350703837532216,893915418546777
6369,1350703837532216,935458216016910
6370,1350703837532216,1102011945010404
6371,1350703837532216,771397719308358
6372,1350703837532216,1219345248905961
6373,1350703837532216,627746874732291
6374,1350703837532216,1074032646839342
6375,1350703837532216,1294707318379665
6376,1350703837532216,777783595078102
6377,1350703837532216,811387316911588
6378,1350703837532216,1305160187087770
6379,1350703837532216,1094588998993813
6380,1350703837532216,1275047956986417
6381,1350703837532216,1193736021448376
6382,1350703837532216,764499959924021
6383,1350703837532216,1096677816677257
6384,1350703837532216,1247837810727455
6385,1350703837532216,879394671891223
6386,1350703837532216,600702532354257
6387,1350703837532216,888406512340629
6388,1350703837532216,1212391318294489
6389,1350703837532216,928634817824512
6390,1350703837532216,1165536100757865
6391,1350703837532216,1124325593515504
6392,1350703837532216,1258540708084959
6393,1350703837532216,1073823868791019
6394,1350703837532216,792078943886000
6395,1350703837532216,797839516590040
6396,1350703837532216,950554442307560
6397,1350703837532216,1075517820799112
6398,1350703837532216,1239874792988551
6399,1350703837532216,764795942886475
6400,1350703837532216,594357854377389
6401,1350703837532217,879394671891223
6402,1350703837532217,600702532354257
6403,1350703837532217,804988834413588
6404,1350703837532217,639683809732866
6405,1350703837532217,1214335604458778
6406,1350703837532217,614151082454075
6407,1350703837532217,651505477242802
6408,1350703837532217,878273983731439
6409,1350703837532217,888406512340629
6410,1350703837532217,685166122503637
6411,1350703837532217,1212391318294489
6412,1350703837532217,1102011945010404
6413,1350703837532217,771397719308358
6414,1350703837532217,1219345248905961
6415,1350703837532217,627746874732291
6416,1350703837532217,1074032646839342
6417,1350703837532217,928634817824512
6418,1350703837532217,572968199086902
6419,1350703837532217,1165536100757865
6420,1350703837532217,1235658330362031
6421,1350703837532217,1124325593515504
6422,1350703837532217,1193736021448376
6423,1350703837532217,1258540708084959
6424,1350703837532217,1073823868791019
6425,1350703837532217,792078943886000
6426,1350703837532217,797839516590040
6427,1350703837532217,950554442307560
6428,1350703837532217,1075517820799112
6429,1350703837532217,1239874792988551
6430,1350703837532217,893915418546777
6431,1350703837532217,935458216016910
6432,1350703837532217,1294707318379665
6433,1350703837532217,777783595078102
6434,1350703837532217,1275047956986417
6435,1350703837532217,764499959924021
6436,1350703837532217,955005533722335
6437,1350703837532217,1096677816677257
6438,1350703837532217,1247837810727455
6439,1350703837532217,764795942886475
6440,1350703837532217,594357854377389
6441,1350703837532217,1305774265925553
6442,1350703837532217,976566727118378
6443,1350703837532217,899387596744807
6444,1350703837532218,879394671891223
6445,1350703837532218,600702532354257
6446,1350703837532218,614151082454075
6447,1350703837532218,685166122503637
6448,1350703837532218,1212391318294489
6449,1350703837532218,770192788997350
6450,1350703837532218,1074032646839342
6451,1350703837532218,1235658330362031
6452,1350703837532218,964978986111653
6453,1350703837532218,1152456768671865
6454,1350703837532218,1124325593515504
6455,1350703837532218,806935508227949
6456,1350703837532218,1193736021448376
6457,1350703837532218,1258540708084959
6458,1350703837532218,1073823868791019
6459,1350703837532218,1271813480007680
6460,1350703837532218,792078943886000
6461,1350703837532218,797839516590040
6462,1350703837532218,950554442307560
6463,1350703837532218,1075517820799112
6464,1350703837532218,1239874792988551
6465,1350703837532218,893915418546777
6466,1350703837532218,935458216016910
6467,1350703837532218,1219345248905961
6468,1350703837532218,1294707318379665
6469,1350703837532218,777783595078102
6470,1350703837532218,1275047956986417
6471,1350703837532218,764499959924021
6472,1350703837532218,955005533722335
6473,1350703837532218,1096677816677257
6474,1350703837532218,1247837810727455
6475,1350703837532219,1305774265925553
6476,1350703837532219,786843100010907
6477,1350703837532219,1125729387706168
6478,1350703837532219,1268047549889803
6479,1350703837532219,614856429001096
6480,1350703837532219,581353506116751
6481,1350703837532219,764795942886475
6482,1350703837532219,594357854377389
6483,1350703837532220,832122112723102
6484,1350703837532220,811387316911588
6485,1350703837532220,1305160187087770
6486,1350703837532220,1094588998993813
6487,1350703837532220,625531295881156
6488,1350703837532220,796915569268030
6489,1350703837532220,1187711875770801
6490,1350703837532220,1312289963424379
6491,1350703837532220,1151454077163181
6492,1350703837532220,764795942886475
6493,1350703837532220,594357854377389
6494,1350703837532221,879394671891223
6495,1350703837532221,600702532354257
6496,1350703837532221,804988834413588
6497,1350703837532221,639683809732866
6498,1350703837532221,1214335604458778
6499,1350703837532221,614151082454075
6500,1350703837532221,651505477242802
6501,1350703837532221,888406512340629
6502,1350703837532221,685166122503637
6503,1350703837532221,1212391318294489
6504,1350703837532221,1102011945010404
6505,1350703837532221,771397719308358
6506,1350703837532221,1219345248905961
6507,1350703837532221,627746874732291
6508,1350703837532221,1074032646839342
6509,1350703837532221,952065863425741
6510,1350703837532221,572968199086902
6511,1350703837532221,1165536100757865
6512,1350703837532221,1235658330362031
6513,1350703837532221,964978986111653
6514,1350703837532221,806935508227949
6515,1350703837532221,1193736021448376
6516,1350703837532221,1258540708084959
6517,1350703837532221,792078943886000
6518,1350703837532221,797839516590040
6519,1350703837532221,950554442307560
6520,1350703837532221,1075517820799112
6521,1350703837532221,1239874792988551
6522,1350703837532221,764795942886475
6523,1350703837532221,594357854377389
6524,1350703837532222,764795942886475
6525,1350703837532222,594357854377389
6526,1350703837532223,893915418546777
6527,1350703837532223,935458216016910
6528,1350703837532223,593237921884807
6529,1350703837532223,570784632226026
6530,1350703837532223,1275047956986417
6531,1350703837532223,1193736021448376
6532,1350703837532223,955005533722335
6533,1350703837532223,1247837810727455
6534,1350703837532223,976566727118378
6535,1350703837532223,879394671891223
6536,1350703837532223,800876057594945
6537,1350703837532223,605631199983458
6538,1350703837532223,641029949613661
6539,1350703837532223,806935508227949
6540,1350703837532223,1351267360227146
6541,1350703837532223,1351267360227163
6542,1350703837532224,879394671891223
6543,1350703837532224,1102011945010404
6544,1350703837532224,771397719308358
6545,1350703837532224,1219345248905961
6546,1350703837532224,593237921884807
6547,1350703837532224,570784632226026
6548,1350703837532224,627746874732291
6549,1350703837532224,1074032646839342
6550,1350703837532224,928634817824512
6551,1350703837532224,572968199086902
6552,1350703837532224,1165536100757865
6553,1350703837532224,1190865361469986
6554,1350703837532224,1235658330362031
6555,1350703837532224,1152456768671865
6556,1350703837532224,1124325593515504
6557,1350703837532224,1108462493888752
6558,1350703837532224,806935508227949
6559,1350703837532224,1193736021448376
6560,1350703837532224,605631199983458
6561,1350703837532224,1258540708084959
6562,1350703837532224,1073823868791019
6563,1350703837532224,792078943886000
6564,1350703837532224,800876057594945
6565,1350703837532224,641029949613661
6566,1350703837532224,893915418546777
6567,1350703837532224,935458216016910
6568,1350703837532224,1294707318379665
6569,1350703837532224,777783595078102
6570,1350703837532224,1275047956986417
6571,1350703837532224,955005533722335
6572,1350703837532224,1096677816677257
6573,1350703837532224,1247837810727455
6574,1350703837532224,976566727118378
6575,1350703837532224,899387596744807
6576,1350703837532224,1169956847122981
6577,1350703837532224,796870551245598
6578,1350703837532224,975831365187379
6579,1350703837532224,842032101664236
6580,1350703837532224,841905613386238
6581,1350703837532224,779743205099707
6582,1350703837532226,976566727118378
6583,1350703837532226,929417499509486
6584,1350703837532228,976566727118378
6585,1350703837532228,1132205886737577
6586,1350703837532228,907018824409869
6587,1350703837532228,929417499509486
6588,1350703837532228,625531295881156
6589,1350703837532228,1324762445004848
6590,1350703837532228,1312289963424379
6591,1350703837532228,1151454077163181
6592,1350703837532228,832122112723102
6593,1350703837532228,811387316911588
6594,1350703837532228,1305160187087770
6595,1350703837532229,976566727118378
6596,1350703837532229,1132205886737577
6597,1350703837532229,907018824409869
6598,1350703837532229,980955652303843
6599,1350703837532229,625531295881156
6600,1350703837532229,1324762445004848
6601,1350703837532229,1187711875770801
6602,1350703837532229,1312289963424379
6603,1350703837532229,1151454077163181
6604,1350703837532230,893915418546777
6605,1350703837532230,1124853964567758
6606,1350703837532230,828376330034249
6607,1350703837532230,976566727118378
6608,1350703837532230,1132205886737577
6609,1350703837532230,907018824409869
6610,1350703837532230,980955652303843
6611,1350703837532230,1178144711860898
6612,1350703837532230,1221586946973071
6613,1350703837532230,1324762445004848
6614,1350703837532231,893915418546777
6615,1350703837532231,1294707318379665
6616,1350703837532231,777783595078102
6617,1350703837532231,1275047956986417
6618,1350703837532231,935458216016910
6619,1350703837532231,841905613386238
6620,1350703837532231,779743205099707
6621,1350703837532231,636447730830237
6622,1350703837532231,1202929295897319
6623,1350703837532231,976566727118378
6624,1350703837532232,899387596744807
6625,1350703837532232,798567761994199
6626,1350703837532232,636447730830237
6627,1350703837532233,1305774265925553
6628,1350703837532233,832122112723102
6629,1350703837532233,811387316911588
6630,1350703837532233,1305160187087770
6631,1350703837532233,1094588998993813
6632,1350703837532233,918504197761606
6633,1350703837532233,1136321764546973
6634,1350703837532233,1109050320464215
6635,1350703837532233,625531295881156
6636,1350703837532233,1221586946973071
6637,1350703837532233,625453832938852
6638,1350703837532233,796915569268030
6639,1350703837532233,1187711875770801
6640,1350703837532233,1312289963424379
6641,1350703837532233,1151454077163181
6642,1350703837532233,1268047549889803
6643,1350703837532233,879394671891223
6644,1350703837532233,798567761994199
6645,1350703837532233,698447380354993
6646,1350703837532233,842032101664236
6647,1350703837532233,1125729387706168
6648,1350703837532233,776143467926804
6649,1350703837532233,666755781872045
6650,1350703837532233,783311630722085
6651,1350703837532234,879394671891223
6652,1350703837532234,1102011945010404
6653,1350703837532234,1258027825566899
6654,1350703837532234,1139839930624727
6655,1350703837532234,1238748896910244
6656,1350703837532234,1212005456553071
6657,1350703837532234,742573749443370
6658,1350703837532235,879394671891223
6659,1350703837532235,1102011945010404
6660,1350703837532235,1258027825566899
6661,1350703837532235,1139839930624727
6662,1350703837532235,1238748896910244
6663,1350703837532235,1212005456553071
6664,1350703837532235,742573749443370
6665,1350703837532236,1305774265925553
6666,1350703837532236,892692765580900
6667,1350703837532236,1139839930624727
6668,1350703837532236,1238748896910244
6669,1350703837532236,1212005456553071
6670,1350703837532236,742573749443370
6671,1350703837532237,1139839930624727
6672,1350703837532237,1238748896910244
6673,1350703837532237,1212005456553071
6674,1350703837532237,742573749443370
6675,1350703837532238,879394671891223
6676,1350703837532238,1102011945010404
6677,1350703837532238,1258027825566899
6678,1350703837532238,1212005456553071
6679,1350703837532238,742573749443370
6680,1350703837532238,1139839930624727
6681,1350703837532238,1238748896910244
6682,1350703837532239,1212005456553071
