id,service_id,taxonomy_term_id
4643,1247609265512489,893915418546777
4644,1247609265512489,629380122005095
4645,1247609265512489,1091485627676359
4646,1247609265512489,1054161113243743
4647,1252250942824064,893915418546777
4648,1249421918700941,893915418546777
4649,1257314642932231,1211420433536032
4650,1201069695813904,832122112723102
4651,1201069695813904,629380122005095
4652,1217211341955511,1305774265925553
4653,1217211341955511,893915418546777
4654,1217211341955511,874406320909098
4655,1217517912625492,976566727118378
4656,1217517912625492,1289547496287422
4657,1217517912625492,892728609485756
4658,1221858333494471,893915418546777
4659,1221858333494471,899387596744807
4660,1221858333494471,630013980013392
4661,1234290234728766,893915418546777
4662,1232646715498091,1228385258535588
4663,1232646715498091,976566727118378
4664,1232646715498091,1091485627676359
4665,1245797842459737,841905613386238
4666,1245797842459737,885604845315230
4667,1245797842459737,1220495166628256
4668,1258369939351491,630013980013392
4669,1258369939351491,832122112723102
4670,1258369939351491,976566727118378
4671,1257124190757282,832122112723102
4672,1262506217054044,1169956847122981
4673,1262274366963110,1305774265925553
4674,1262274366963110,893915418546777
4675,1262274366963110,982549491856586
4676,1262274366963110,629380122005095
4677,1262274366963110,1091485627676359
4678,1267670024992885,630013980013392
4679,1267873191960879,955005533722335
4680,1267873191960879,976566727118378
4681,1267873191960879,1078085049466319
4682,1272403811888637,976566727118378
4683,1272403811888637,1091485627676359
4684,1272403811888637,940079755845898
4685,1272557250166706,1276982655382389
4686,1272557250166706,893915418546777
4687,1272557250166706,874406320909098
4688,1205629989379688,1276982655382389
4689,1205629989379688,629380122005095
4690,1205629989379688,625144853335827
4691,1205629989379688,646077810643985
4692,1206755076792649,1276982655382389
4693,1206755076792649,1238748896910244
4694,1206755076792649,1222064688064866
4695,1206755076792649,1296225794307299
4696,1214338575557271,1169956847122981
4697,1214338575557271,899387596744807
4698,1214338575557271,1305774265925553
4699,1215155337816976,1211420433536032
4700,1215155337816976,893915418546777
4701,1215155337816976,841905613386238
4702,1215155337816976,1305774265925553
4703,1215155337816976,630013980013392
4704,1215155337816976,1276982655382389
4705,1223973175827182,630013980013392
4706,1229847373733252,976566727118378
4707,1229847373733252,1091485627676359
4708,1234728398301372,841905613386238
4709,1229999806342320,1276982655382389
4710,1235224978747922,1305774265925553
4711,1235224978747922,1238748896910244
4712,1238104857551012,1211420433536032
4713,1243311965925842,1276982655382389
4714,1243311965925842,893915418546777
4715,1243311965925842,1290232408840072
4716,1243311965925842,838767211746160
4717,1262432728139962,893915418546777
4718,1262432728139962,1091485627676359
4719,1263413956595979,893915418546777
4720,1263413956595979,976566727118378
4721,1263413956595979,1091485627676359
4722,1262768275437970,893915418546777
4723,1276490106012366,893915418546777
4724,1276490106012366,1242234055511863
4725,1276490106012366,1277101341169416
4726,1276490106012366,764797459068982
4727,1276490106012366,1316589317502463
4728,1276490106012366,819562758416858
4729,1279704727295628,1305774265925553
4730,1279704727295628,1125729387706168
4731,1280097613047736,1211420433536032
4732,1283223847414633,1193736021448376
4733,1221652904126057,1305774265925553
4734,1221652904126057,629380122005095
4735,1221652904126057,646077810643985
4736,1225681361275050,1276982655382389
4737,1225681361275050,874406320909098
4738,1225681361275050,1091485627676359
4739,1235579050212858,1276982655382389
4740,1245580607395005,1305774265925553
4741,1245580607395005,893915418546777
4742,1245580607395005,629380122005095
4743,1245580607395005,646077810643985
4744,1245717986328193,841905613386238
4745,1245717986328193,1323975618617949
4746,1245717986328193,1238748896910244
4747,1245717986328193,608267763327487
4748,1246702555861620,976566727118378
4749,1245438642846755,630013980013392
4750,1247040460584228,976566727118378
4751,1251041437322229,899387596744807
4752,1251041437322229,849037910727477
4753,1251032317225019,1305774265925553
4754,1251032317225019,1134365017275504
4755,1251032317225019,982549491856586
4756,1251032317225019,629380122005095
4757,1261259812177504,893915418546777
4758,1274090737385222,899387596744807
4759,1273614384596478,1276982655382389
4760,1279531428850596,630013980013392
4761,1281873572081806,893915418546777
4762,1281873572081806,625144853335827
4763,1224495074701354,893915418546777
4764,1246421144702219,1305774265925553
4765,1246421144702219,982549491856586
4766,1246421144702219,629380122005095
4767,1251282400091320,893915418546777
4768,1251282400091320,1091485627676359
4769,1252811207069395,1305774265925553
4770,1252811207069395,629380122005095
4771,1252811207069395,745675631776034
4772,1255828431025209,1169956847122981
4773,1255828431025209,1276982655382389
4774,1255828431025209,893915418546777
4775,1255828431025209,1075517820799112
4776,1252999982476801,1276982655382389
4777,1252999982476801,885604845315230
4778,1257941540805584,1305774265925553
4779,1257941540805584,893915418546777
4780,1257941540805584,629380122005095
4781,1257889642507838,1145222996317036
4782,1257962156531903,630013980013392
4783,1261327178795055,893915418546777
4784,1261327178795055,1236262310782567
4785,1260729084144993,1276982655382389
4786,1260729084144993,893915418546777
4787,1293714246926509,1276982655382389
4788,1293714246926509,885604845315230
4789,1236006015638372,841905613386238
4790,1236006015638372,1323975618617949
4791,1236006015638372,1238748896910244
4792,1236006015638372,608267763327487
4793,1236006015638372,594357854377389
4794,1242580580751174,893915418546777
4795,1242580580751174,1276982655382389
4796,1242580580751174,1305774265925553
4797,1242086127856640,976566727118378
4798,1242086127856640,819562758416858
4799,1244177955657488,976566727118378
4800,1257354181828621,893915418546777
4801,1257354181828621,1091485627676359
4802,1259262671692605,893915418546777
4803,1259262671692605,1276982655382389
4804,1261952699824933,976566727118378
4805,1261952699824933,1091485627676359
4806,1266964744981497,630013980013392
4807,1266964744981497,1276982655382389
4808,1266964744981497,629380122005095
4809,1266964744981497,989050742720214
4810,1265678209789686,1276982655382389
4811,1265678209789686,1091485627676359
4812,1263144790142252,878852836579488
4813,1263144790142252,819562758416858
4814,1268436437227362,893915418546777
4815,1268436437227362,1169956847122981
4816,1268436437227362,1305774265925553
4817,1268436437227362,876072370037480
4818,1275451737359298,893915418546777
4819,1275451737359298,1211420433536032
4820,1275451737359298,630013980013392
4821,1275451737359298,819562758416858
4822,1277600718493078,841905613386238
4823,1277600718493078,885604845315230
4824,1277600718493078,1220495166628256
4825,1275671248652557,1211420433536032
4826,1275671248652557,629380122005095
4827,1275671248652557,646077810643985
4828,1277554928342075,1305774265925553
4829,1277554928342075,1317857645388030
4830,1277554928342075,982549491856586
4831,1279873742633279,1211420433536032
4832,1278460102567092,878852836579488
4833,1278460102567092,819562758416858
4834,1287524810502357,1276982655382389
4835,1287524810502357,982549491856586
4836,1287524810502357,1118011435663674
4837,1287524810502357,1091485627676359
4838,1301180940473100,893915418546777
4839,1297071446315488,1276982655382389
4840,1297071446315488,893915418546777
4841,1297071446315488,630013980013392
4842,1304753692724881,841905613386238
4843,1311323215134581,893915418546777
4844,1311323215134581,1276982655382389
4845,1253984981707388,832122112723102
4846,1253984981707388,629380122005095
4847,1256701502731901,832122112723102
4848,1256701502731901,533832483389123
4849,1270945763992488,630013980013392
4850,1270945763992488,1211420433536032
4851,1273412412302024,849037910727477
4852,1273412412302024,982549491856586
4853,1273412412302024,1296225794307299
4854,1273412412302024,646077810643985
4855,1278346715900586,893915418546777
4856,1275679223903759,1305774265925553
4857,1276572352527456,1305774265925553
4858,1276572352527456,915117964681420
4859,1285828968189382,1305774265925553
4860,1285828968189382,629380122005095
4861,1287171138930601,893915418546777
4862,1296908548961437,1305774265925553
4863,1296908548961437,976566727118378
4864,1308810783033235,893915418546777
4865,1308027877412141,630013980013392
4866,1308027877412141,629380122005095
4867,1317811461953516,1276982655382389
4868,1317811461953516,1305774265925553
4869,1317811461953516,1211420433536032
4870,1317811461953516,893915418546777
4871,1317811461953516,832122112723102
4872,1317811461953516,594357854377389
4873,1317811461953516,629380122005095
4874,1317811461953516,989050742720214
4875,1257701331454062,630013980013392
4876,1257701331454062,1238748896910244
4877,1277590500374109,1276982655382389
4878,1277590500374109,1305774265925553
4879,1277590500374109,893915418546777
4880,1277590500374109,630013980013392
4881,1277590500374109,1211420433536032
4882,1282627737254185,1305774265925553
4883,1282627737254185,1169956847122981
4884,1281760748874328,893915418546777
4885,1281760748874328,1091485627676359
4886,1286870063123571,841905613386238
4887,1286870063123571,1305774265925553
4888,1286870063123571,625144853335827
4889,1293934201497994,1211420433536032
4890,1296135146920487,893915418546777
4891,1296135146920487,1276982655382389
4892,1296065204186379,893915418546777
4893,1296065204186379,1073823868791019
4894,1296065204186379,1118011435663674
4895,1296065204186379,745675631776034
4896,1296065204186379,646077810643985
4897,1299749997616354,1276982655382389
4898,1299749997616354,893915418546777
4899,1298850689126022,630013980013392
4900,1298850689126022,629380122005095
4901,1297938251275210,893915418546777
4902,1297938251275210,940079755845898
4903,1310979690934901,893915418546777
4904,1310979690934901,819562758416858
4905,1310753806244301,1305774265925553
4906,1317372777897148,1305774265925553
4907,1317372777897148,594357854377389
4908,1330489680518823,1276982655382389
4909,1330489680518823,1091485627676359
4910,1333335607705891,832122112723102
4911,1333335607705891,629380122005095
4912,1333335607705891,989050742720214
4913,1265103663036314,1305774265925553
4914,1265103663036314,1169956847122981
4915,1265103663036314,876072370037480
4916,1266899795743681,893915418546777
4917,1275285193089089,1305774265925553
4918,1287381779305670,899387596744807
4919,1287381779305670,893915418546777
4920,1287381779305670,1218316969190320
4921,1287381779305670,819562758416858
4922,1283470092849322,976566727118378
4923,1284579209460045,1125729387706168
4924,1286937248151879,1305774265925553
4925,1286937248151879,876072370037480
4926,1290826855930269,841905613386238
4927,1290826855930269,1305774265925553
4928,1290826855930269,885604845315230
4929,1299123782574590,1276982655382389
4930,1300815691678453,893915418546777
4931,1300815691678453,1091485627676359
4932,1300315858753679,976566727118378
4933,1311425782447298,1305774265925553
4934,1311425782447298,893915418546777
4935,1311425782447298,629380122005095
4936,1311425782447298,1091485627676359
4937,1316420247965579,893915418546777
4938,1316420247965579,1292438606384099
4939,1316420247965579,982549491856586
4940,1317004978451196,1305774265925553
4941,1317004978451196,1198672807706897
4942,1327196979497339,899387596744807
4943,1330210073954058,1276982655382389
4944,1331448293255479,1305774265925553
4945,1336452381281967,841905613386238
4946,1336452381281967,1292438606384099
4947,1336452381281967,982549491856586
4948,1332199960888369,630013980013392
4949,1332199960888369,1211420433536032
4950,1336040674276309,1276982655382389
4951,1336040674276309,893915418546777
4952,1337627384360672,899387596744807
4953,1337627384360672,1294707318379665
4954,1337627384360672,1218316969190320
4955,1275024510435821,1276982655382389
4956,1275024510435821,1211420433536032
4957,1275024510435821,630013980013392
4958,1280199390097891,1276982655382389
